PAST SALE,May-8-2023,Single Family Residential,11514 Karen Dr,Potomac,MD,20854,1320000,6,4.5,LAKE NORMANDY ESTS,4331,26903,1968,,305,,Sold,,,https://www.redfin.com/MD/Potomac/11514-Karen-Dr-20854/home/10891196,BRIGHT MLS,MDMC2083484,N,Y,39.0461938,-77.1870002
PAST SALE,June-15-2023,Single Family Residential,10100 Gary Rd,Potomac,MD,20854,2725000,7,9.5,POTOMAC HILLS,10300,51162,2005,,265,,Sold,,,https://www.redfin.com/MD/Potomac/10100-Gary-Rd-20854/home/10888011,BRIGHT MLS,MDMC2088430,N,Y,39.0220189,-77.2108301
PAST SALE,June-30-2023,Single Family Residential,13801 Longacres Preserve Ct,Potomac,MD,20854,1850000,7,6.5,DARNESTOWN OUTSIDE,9080,87556,2006,,204,251,Sold,,,https://www.redfin.com/MD/Potomac/13801-Longacres-Preserve-Ct-20854/home/11166132,BRIGHT MLS,MDMC2090120,N,Y,39.0626883,-77.2881262
PAST SALE,October-24-2023,Single Family Residential,10004 Gainsborough Rd,Potomac,MD,20854,1179000,5,2.0,EAST GATE OF POTOMAC,3400,12877,1973,,347,54,Sold,,,https://www.redfin.com/MD/Potomac/10004-Gainsborough-Rd-20854/home/10902028,BRIGHT MLS,MDMC2096402,N,Y,39.0201798,-77.1674565
PAST SALE,July-28-2023,Single Family Residential,7917 Ivymount Ter,Potomac,MD,20854,1210000,4,2.5,REGENCY ESTATES,3048,14696,1968,,397,,Sold,,,https://www.redfin.com/MD/Rockville/7917-Ivymount-Ter-20854/home/10505617,BRIGHT MLS,MDMC2092824,N,Y,39.0453242,-77.1633677
PAST SALE,September-6-2023,Single Family Residential,10406 Holbrook Dr,Potomac,MD,20854,2949000,6,7.5,WILLIAMSBURG GARDENS,7762,20656,2023,,380,,Sold,,,https://www.redfin.com/MD/Rockville/10406-Holbrook-Dr-20854/home/10886361,BRIGHT MLS,MDMC2095328,N,Y,39.0118643,-77.2155685
PAST SALE,June-7-2023,Townhouse,7928 Turncrest Dr,Potomac,MD,20854,1120000,4,4.5,POTOMAC CREST,3432,4777,1995,,326,131,Sold,,,https://www.redfin.com/MD/Potomac/7928-Turncrest-Dr-20854/home/10923754,BRIGHT MLS,MDMC2086150,N,Y,39.0383172,-77.1622456
PAST SALE,July-17-2023,Single Family Residential,2 Beman Woods Ct,Potomac,MD,20854,1535000,5,4.5,AVENEL,3362,13521,1997,,457,457,Sold,,,https://www.redfin.com/MD/Potomac/2-Beman-Woods-Ct-20854/home/10919811,BRIGHT MLS,MDMC2085804,N,Y,38.9892272,-77.1963665
PAST SALE,August-24-2023,Single Family Residential,12400 Mccrossin Ln,Potomac,MD,20854,1840000,5,6.0,DARNESTOWN OUTSIDE,7654,43560,1913,,240,,Sold,,,https://www.redfin.com/MD/Potomac/12400-McCrossin-Ln-20854/home/10606825,BRIGHT MLS,MDMC2096088,N,Y,39.0737165,-77.2565449
PAST SALE,May-25-2023,Single Family Residential,8402 Rapley Ridge Ln,Potomac,MD,20854,2800000,6,6.0,AVENEL,8394,21761,2000,,334,770,Sold,,,https://www.redfin.com/MD/Potomac/8402-Rapley-Ridge-Ln-20854/home/10924814,BRIGHT MLS,MDMC2078902,N,Y,38.9939686,-77.1950189
PAST SALE,August-8-2023,Townhouse,8205 River Rd #18,Bethesda,MD,20817,2108171,3,3.0,QUARRY SPRINGS,2986,2500,2022,,706,490,Sold,,,https://www.redfin.com/MD/Bethesda/8205-River-Rd-20817/unit-18/home/177314184,BRIGHT MLS,MDMC2024128,N,Y,38.996022,-77.166612
PAST SALE,May-8-2023,Single Family Residential,13300 River Rd,Potomac,MD,20854,1550000,6,6.5,MERRY GO ROUND FARM,9492,146797,1979,,163,8,Sold,,,https://www.redfin.com/MD/Potomac/13300-River-Rd-20854/home/10612922,BRIGHT MLS,MDMC2082382,N,Y,39.0553866,-77.2756922
PAST SALE,August-16-2023,Single Family Residential,11504 Luvie Ct,Potomac,MD,20854,1750000,6,4.5,MERRY GO ROUND FARM,6150,28556,1997,,285,429,Sold,,,https://www.redfin.com/MD/Potomac/11504-Luvie-Ct-20854/home/10628784,BRIGHT MLS,MDMC2091004,N,Y,39.0462958,-77.2746195
PAST SALE,May-31-2023,Single Family Residential,8901 Bells Mill Rd,Potomac,MD,20854,1400000,5,4.5,FOX HILLS,4632,11731,1989,,302,50,Sold,,,https://www.redfin.com/MD/Rockville/8901-Bells-Mill-Rd-20854/home/10918416,BRIGHT MLS,MDMC2077644,N,Y,39.0340355,-77.1827728
PAST SALE,,Single Family Residential,12925 Dalyn Dr,Potomac,MD,20854,1600000,,4.5,,5450,168577,1980,,294,,,,,https://www.redfin.com/MD/Potomac/12925-Dalyn-Dr-20854/home/10614179,,,N,Y,39.0462782,-77.2677688
PAST SALE,June-9-2023,Single Family Residential,11704 Centurion Way,Potomac,MD,20854,2650000,9,9.0,PALATINE SUB,10482,87120,2008,,253,,Sold,,,https://www.redfin.com/MD/Potomac/11704-Centurion-Way-20854/home/10628728,BRIGHT MLS,MDMC2082202,N,Y,39.0730273,-77.2409194
PAST SALE,September-5-2023,Single Family Residential,11508 Deborah Dr,Potomac,MD,20854,1395000,7,6.5,REGENCY ESTATES,4327,17959,1965,,322,,Sold,,,https://www.redfin.com/MD/Potomac/11508-Deborah-Dr-20854/home/10506018,BRIGHT MLS,MDMC2090236,N,Y,39.04226,-77.1649853
PAST SALE,July-20-2023,Single Family Residential,9723 Meyer Point Dr,Potomac,MD,20854,1665000,4,4.5,AVENEL,5021,17017,1989,,332,403,Sold,,,https://www.redfin.com/MD/Rockville/9723-Meyer-Point-Dr-20854/home/10920424,BRIGHT MLS,MDMC2083392,N,Y,39.001211,-77.2031942
PAST SALE,June-29-2023,Single Family Residential,10829 Burbank Dr,Potomac,MD,20854,1640000,6,4.0,POTOMAC MANOR,4583,105415,1964,,358,,Sold,,,https://www.redfin.com/MD/Potomac/10829-Burbank-Dr-20854/home/10891385,BRIGHT MLS,MDMC2078574,N,Y,39.018983,-77.2250409
PAST SALE,August-24-2023,Townhouse,10714 Muirfield Dr,Potomac,MD,20854,679990,3,3.5,INVERNESS NORTH,2188,2160,1977,,311,125,Sold,,,https://www.redfin.com/MD/Potomac/10714-Muirfield-Dr-20854/home/10905208,BRIGHT MLS,MDMC2085078,N,Y,39.030241,-77.1613026
PAST SALE,October-20-2023,Single Family Residential,7601 Quintana Ct,Bethesda,MD,20817,1080000,5,4.0,BURNING TREE ESTATES,5002,34921,1957,,216,,Sold,,,https://www.redfin.com/MD/Bethesda/7601-Quintana-Ct-20817/home/10887912,BRIGHT MLS,MDMC2096930,N,Y,39.0049366,-77.1565376
PAST SALE,September-29-2023,Single Family Residential,12813 Glen Mill Rd,Potomac,MD,20854,1380000,4,3.5,PT ROCKVILLE OUT RES. 3,4499,41282,1989,,307,,Sold,,,https://www.redfin.com/MD/Potomac/12813-Glen-Mill-Rd-20854/home/10501757,BRIGHT MLS,MDMC2092460,N,Y,39.0658917,-77.2125144
PAST SALE,July-18-2023,Single Family Residential,7612 Dwight Dr,Bethesda,MD,20817,1150000,6,4.5,BURNING TREE ESTATES,5000,18258,1965,,230,,Sold,,,https://www.redfin.com/MD/Bethesda/7612-Dwight-Dr-20817/home/10887834,BRIGHT MLS,MDMC2081636,N,Y,39.0030578,-77.1573016
PAST SALE,July-18-2023,Single Family Residential,9000 Durham Dr,Potomac,MD,20854,4300000,6,9.5,BRADLEY FARMS,11192,180774,1979,,384,,Sold,,,https://www.redfin.com/MD/Rockville/9000-Durham-Dr-20854/home/10886881,BRIGHT MLS,MDMC2082186,N,Y,39.0027838,-77.1903451
PAST SALE,May-10-2023,Townhouse,8147 River #45,Bethesda,MD,20817,2000000,3,4.0,POTOMAC OUTSIDE,3289,1509,2022,,608,490,Sold,,,https://www.redfin.com/MD/Bethesda/8147-River-20817/unit-45/home/182594102,BRIGHT MLS,MDMC2074474,N,Y,38.99605172,-77.16566998
PAST SALE,May-2-2023,Single Family Residential,8809 Tuckerman Ln,Potomac,MD,20854,860000,4,3.5,HIGHLAND STONE,2424,8300,1970,,355,,Sold,,,https://www.redfin.com/MD/Potomac/8809-Tuckerman-Ln-20854/home/10507415,BRIGHT MLS,MDMC2055422,N,Y,39.0461146,-77.1808903
PAST SALE,,Single Family Residential,9007 Belmart Rd,Potomac,MD,20854,297500,,6.0,,6241,94525,1970,,48,,,,,https://www.redfin.com/MD/Potomac/9007-Belmart-Rd-20854/home/10890338,,,N,Y,39.004081,-77.231259
PAST SALE,May-31-2023,Single Family Residential,10222 Falls Rd,Potomac,MD,20854,2838000,7,6.5,POTOMAC HILLS,11000,29095,2007,,258,,Sold,,,https://www.redfin.com/MD/Potomac/10222-Falls-Rd-20854/home/10888090,BRIGHT MLS,MDMC2076950,N,Y,39.0242547,-77.207147
PAST SALE,July-6-2023,Single Family Residential,12812 Glen Rd,Potomac,MD,20854,1845000,4,5.5,TRAVILAH MEADOWS,8327,331056,1974,,222,,Sold,,,https://www.redfin.com/MD/POTOMAC/12812-GLEN-Rd-20854/home/147493292,BRIGHT MLS,MDMC2069736,N,Y,39.06799168,-77.26593435
PAST SALE,July-6-2023,Single Family Residential,12810 Glen Rd,North Potomac,MD,20878,1845000,4,5.5,TRAVILAH MEADOWS,8327,331056,1974,,222,,Sold,,,https://www.redfin.com/MD/North-Potomac/12810-Glen-Rd-20878/home/10612050,BRIGHT MLS,MDMC2069726,N,Y,39.0688025,-77.2657037
PAST SALE,August-31-2023,Single Family Residential,11300 Glen Rd,Potomac,MD,20854,2764000,5,7.5,SADDLE RIDGE,11639,87556,2002,,237,,Sold,,,https://www.redfin.com/MD/Rockville/11300-Glen-Rd-20854/home/11166234,BRIGHT MLS,MDMC2046174,N,Y,39.0482194,-77.2339142
PAST SALE,,Single Family Residential,11615 Partridge Run Ln,Potomac,MD,20854,1150000,,4.5,,4244,128938,1962,,271,,,,,https://www.redfin.com/MD/Potomac/11615-Partridge-Run-Ln-20854/home/11199964,,,N,Y,39.0472938,-77.2400213
PAST SALE,,Single Family Residential,8720 Harness Trl,Rockville,MD,20854,950000,,2.5,,2556,11124,1968,,372,,,,,https://www.redfin.com/MD/Rockville/8720-Harness-Trl-20854/home/10892964,,,N,Y,39.0330478,-77.179565
PAST SALE,,Single Family Residential,2408 Stratton Dr,Rockville,MD,20854,980000,4,3.5,,3120,9308,1967,,314,,,,,https://www.redfin.com/MD/Rockville/2408-Stratton-Dr-20854/home/10507714,,,N,Y,39.0583259,-77.1725786
PAST SALE,,Single Family Residential,7609 Masters Dr,Rockville,MD,20854,1150000,,3.5,,3520,15203,1972,,327,,,,,https://www.redfin.com/MD/Rockville/7609-Masters-Dr-20854/home/10894652,,,N,Y,38.9864117,-77.2136148
PAST SALE,,Single Family Residential,9416 Crimson Leaf Ter,Rockville,MD,20854,1900000,5,4.5,,6600,26136,1994,,288,,,,,https://www.redfin.com/MD/Rockville/9416-Crimson-Leaf-Ter-20854/home/10920626,,,N,Y,38.99518114991595,-77.19296281652925
PAST SALE,,Single Family Residential,8005 Coach St,Rockville,MD,20854,1565000,,4.0,,4212,15076,1974,,372,,,,,https://www.redfin.com/MD/Rockville/8005-Coach-St-20854/home/10894341,,,N,Y,38.9899492,-77.2151419
PAST SALE,,Single Family Residential,12420 McCrossin Ln,Potomac,MD,20854,792500,,1.0,,1168,87120,1913,,679,,,,,https://www.redfin.com/MD/Potomac/12420-McCrossin-Ln-20854/home/10607320,,,N,Y,39.074164,-77.257489
PAST SALE,,Single Family Residential,11714 Karen Dr,Potomac,MD,20854,872000,,2.5,,2262,15558,1965,,385,,,,,https://www.redfin.com/MD/Potomac/11714-Karen-Dr-20854/home/10890810,,,N,Y,39.0492879,-77.1878088
PAST SALE,,Single Family Residential,11410 Duryea Dr,Potomac,MD,20854,845000,,3.5,,2890,15551,1966,,292,,,,,https://www.redfin.com/MD/Potomac/11410-Duryea-Dr-20854/home/10894008,,,N,Y,39.0437163,-77.1802164
PAST SALE,,Single Family Residential,10220 Holly Hill Pl,Rockville,MD,20854,1500000,,4.5,,6048,27710,1985,,248,,,,,https://www.redfin.com/MD/Rockville/10220-Holly-Hill-Pl-20854/home/10920276,,,N,Y,39.0237373,-77.2048337
PAST SALE,,Single Family Residential,10205 Windsor View Dr,Rockville,MD,20854,855000,,2.5,,3288,10612,1968,,260,,,,,https://www.redfin.com/MD/Rockville/10205-Windsor-View-Dr-20854/home/10895447,,,N,Y,39.0287093,-77.1681305
PAST SALE,,Single Family Residential,7709 Masters Dr,Potomac,MD,20854,1050000,,3.5,,3520,15005,1972,,298,,,,,https://www.redfin.com/MD/Potomac/7709-Masters-Dr-20854/home/10894663,,,N,Y,38.9872639,-77.2133453
PAST SALE,,Single Family Residential,10808 Larkmeade Ln,Potomac,MD,20854,1035000,,2.5,,2228,9499,1970,,465,,,,,https://www.redfin.com/MD/Potomac/10808-Larkmeade-Ln-20854/home/10897088,,,N,Y,39.0333354,-77.1661912
PAST SALE,,Single Family Residential,9304 Crimson Leaf Ter,Potomac,MD,20854,1890000,,4.5,,5361,21887,1991,,353,,,,,https://www.redfin.com/MD/Potomac/9304-Crimson-Leaf-Ter-20854/home/10920697,,,N,Y,38.9929852,-77.191762
